time,x1,x2,x3
2:24:23 AM,2.6265194,-5.3105016,-3.3352249
2:24:23 AM,-0.8571504,-5.973716,-3.0790374
2:24:23 AM,-2.80609,-6.474119,-2.063865
2:24:23 AM,-2.9689007,-5.7366824,-1.2474172
2:24:23 AM,-2.9234095,-4.9537544,-1.4437478
2:24:23 AM,-1.7502149,-3.5962007,-3.4333901
2:24:23 AM,-2.152453,-2.604971,0.8834874
2:24:23 AM,-1.5514901,-1.9585168,1.6400782
2:24:23 AM,-1.3910737,-1.3407938,1.5874043
2:24:23 AM,-3.562681,-1.690358,1.2689656
2:24:23 AM,-7.623371,-4.1612496,0.37350687
2:24:23 AM,-12.869227,-9.862018,-0.6057515
2:24:23 AM,-11.193234,-21.428759,-1.158829
2:24:23 AM,1.4078336,-34.7098,-11.193234
2:24:23 AM,5.604997,-29.444792,-9.222747
2:24:23 AM,2.0590763,-22.85814,-4.7334814
2:24:23 AM,-0.17478207,-14.449449,-1.5634614
2:24:24 AM,0.6249057,-10.568329,0.9696813
2:24:24 AM,0.35674694,-9.529214,2.80609
2:24:24 AM,1.0079896,-7.520417,1.8866886
2:24:24 AM,2.013585,-6.3280683,0.3998439
2:24:24 AM,1.5706443,-5.8420305,-0.9385557
2:24:24 AM,0.57462597,-5.288953,-2.413429
2:24:24 AM,-0.5650489,-3.6297207,-1.462902
2:24:24 AM,-1.0271438,-3.1125572,-0.679974
2:24:24 AM,-1.4413534,-2.7510219,-0.10055954
2:24:24 AM,-2.3583608,-2.22907,0.7853221
2:24:24 AM,-4.130124,-2.6360965,0.8739103
2:24:24 AM,-7.580274,-6.1317377,0.15802214
2:24:24 AM,-8.458973,-10.1206,0.60335726
2:24:24 AM,-3.3232534,-14.669722,-0.3232271
2:24:24 AM,0.64166564,-22.786314,-2.4996228
2:24:24 AM,-1.6041641,-19.683332,-5.190788
2:24:24 AM,-2.6217308,-18.88604,-4.0535073
2:24:24 AM,-1.4198049,-18.014524,-6.0862465
2:24:24 AM,-1.4365649,-12.292207,-7.2211328
2:24:24 AM,2.8898897,-10.846065,-8.209969
2:24:24 AM,9.70639,-12.026443,-4.0535073
2:24:24 AM,7.273807,-9.220352,-1.211503
2:24:24 AM,2.4780743,-8.214757,-3.15326
2:24:24 AM,0.65363705,-7.556331,-3.840417
2:24:24 AM,-0.6751855,-5.94259,-2.2338583
2:24:24 AM,-2.1452703,-4.470111,-1.4174107
2:24:24 AM,-2.971295,-3.6656346,-1.1372806
2:24:24 AM,-2.2147043,-3.2274826,-6.273
2:24:24 AM,-1.7550035,-2.2170985,-1.1947432
2:24:24 AM,-1.9633054,-1.594587,0.845179
2:24:24 AM,-1.3886794,-1.0151725,1.2593886
2:24:24 AM,-1.5036045,-0.6177229,1.1779832
2:24:24 AM,-3.4190245,-2.291321,1.0343267
2:24:24 AM,-8.28898,-5.8204823,0.25858167
2:24:24 AM,-14.590711,-13.067952,-0.84278476
2:24:24 AM,-6.0431495,-32.62678,-5.5810547
2:24:24 AM,5.949773,-32.964375,-10.206794
2:24:24 AM,6.864386,-26.18379,-7.745479
2:24:24 AM,1.6879637,-19.640236,-2.5666625
2:24:24 AM,-0.3615355,-13.108655,-0.31365
2:24:24 AM,-0.81165916,-11.439845,1.489239
2:24:24 AM,0.50040346,-9.512454,1.5299416
2:24:24 AM,1.7262721,-8.080677,-0.29210153
2:24:24 AM,1.2953026,-6.7997403,-0.8044763
2:24:24 AM,0.035914123,-6.095824,-1.0798179
2:24:24 AM,-1.0702409,-5.4709177,-3.2274826
2:24:24 AM,-1.6544439,-4.3695517,-1.2330515
2:24:24 AM,-1.7166951,-4.06069,-0.21548474
2:24:24 AM,-1.776552,-3.816474,0.3974496
2:24:24 AM,-1.5299416,-3.2897336,0.94573855
2:24:25 AM,-2.6360965,-3.1772027,0.7709565
2:24:25 AM,-6.9481854,-5.1261425,-0.13647367
2:24:25 AM,-10.206794,-9.198804,-0.105348095
2:24:25 AM,-6.064698,-9.2490835,-0.7302538
2:24:25 AM,-2.3775148,-13.498921,-1.7430321
2:24:25 AM,0.85236186,-21.708889,-3.0048149
2:24:25 AM,-2.5475085,-22.321823,-4.3623686
2:24:25 AM,-2.1883671,-20.49978,-3.9266107
2:24:25 AM,-1.3144568,-15.253924,-3.737463
2:24:25 AM,-0.40463245,-10.345661,-3.4429672
2:24:25 AM,4.02717,-10.146936,-7.814913
2:24:25 AM,10.309748,-11.825323,-4.2618093
2:24:25 AM,7.848433,-8.470944,-1.2450229
2:24:25 AM,2.6265194,-6.1101894,-1.673598
2:24:25 AM,0.8786988,-6.63693,-2.8420043
2:24:25 AM,-0.65842557,-6.095824,-2.063865
2:24:25 AM,-1.4964218,-4.7143273,-1.4221992
2:24:25 AM,-2.0231621,-3.9433706,-1.0199611
2:24:25 AM,-2.2673783,-3.8308396,-0.61293435
2:24:25 AM,-2.264984,-3.2083282,-0.8643332
2:24:25 AM,-1.2593886,-2.1285102,-4.477294
2:24:25 AM,-1.5610672,-0.9289786,-0.57223165
2:24:25 AM,-2.0854135,-0.84039044,0.5889916
2:24:25 AM,-3.8787253,-2.2530127,0.61293435
2:24:25 AM,-7.9849067,-5.8875217,0.51955765
2:24:25 AM,-5.9832926,-22.410412,-2.2242813
2:24:25 AM,-3.7614057,-24.986652,-5.36557
2:24:25 AM,0.10774237,-25.410439,-9.126976
2:24:25 AM,4.364763,-26.420822,-7.431829
2:24:25 AM,3.5938065,-19.853327,-2.2793496
2:24:25 AM,1.5850099,-13.975382,0.9481328
2:24:25 AM,1.8435916,-11.356046,2.0662591
2:24:25 AM,1.7645805,-10.000886,1.2258687
2:24:25 AM,1.9920366,-9.481328,0.29928434
2:24:25 AM,1.9178141,-8.1549,-0.03351985
2:24:25 AM,1.8076775,-6.60341,-0.15323359
2:24:25 AM,1.6161355,-5.506832,-0.18914771
2:24:25 AM,-0.05027977,-4.5682764,-0.4189981
2:24:25 AM,-1.2067145,-4.6688356,-0.4932206
2:24:25 AM,-1.8052832,-4.8771377,-0.64166564
2:24:25 AM,-2.185973,-5.3703585,-2.238647
2:24:25 AM,-3.1173458,-3.840417,0.2657645
2:24:25 AM,-4.2402606,-3.8452053,-0.05985687
2:24:25 AM,-7.5898514,-7.1301503,-0.6105401
2:24:25 AM,-1.5275474,-17.011322,-1.2546
2:24:25 AM,0.8044763,-20.942722,-3.3424077
2:24:25 AM,1.3168511,-14.518883,-4.309695
2:24:25 AM,2.8443985,-12.213196,-3.8284454
2:24:25 AM,1.8340145,-12.045596,-2.865947
2:24:25 AM,0.2561874,-10.671283,-1.6424725
