time,x1,x2,x3
24-04-21 20:20,1.1890947,-2.0799005,-1.1909525
24-04-21 20:20,0.17018944,-0.15332468,-3.3449872
24-04-21 20:20,0.47838065,0.28303295,-3.104475
24-04-21 20:20,1.6121501,-0.8149863,0.1771422
24-04-21 20:20,1.9151506,-2.4775295,-0.5172625
24-04-21 20:20,-1.8466668,-6.0101457,1.7379128
24-04-21 20:20,-8.980756,-12.045286,5.656541
24-04-21 20:20,-8.804255,-13.273062,4.2970843
24-04-21 20:20,-9.554254,-15.795611,0.5778358
24-04-21 20:20,-13.191927,-17.247217,9.289637
