time,x1,x2,x3
2:22:16 AM,-5.276982,-6.074275,-0.026337024
2:22:16 AM,-4.1181526,-7.2977495,-0.047885496
2:22:16 AM,-3.4381785,-8.667274,0.19154198
2:22:16 AM,-2.9760835,-9.155706,1.1684061
2:22:16 AM,-1.4533248,-9.555551,1.9034485
2:22:16 AM,-0.45970076,-9.641745,2.7246847
2:22:16 AM,-0.38787252,-9.342461,2.813273
2:22:16 AM,0.23224466,-9.347249,2.4517374
2:22:16 AM,0.95531565,-9.57231,2.0710478
2:22:16 AM,1.8962656,-10.163696,1.6544439
2:22:16 AM,4.024776,-10.996904,1.5754328
2:22:16 AM,6.6848154,-11.193234,2.7127132
2:22:16 AM,7.283384,-10.470163,4.7502413
2:22:16 AM,6.969734,-8.913885,7.206767
2:22:16 AM,4.7693954,-6.466936,7.4533772
2:22:16 AM,3.7015488,-7.431829,3.8667538
2:22:16 AM,5.4685235,-13.755109,1.4269878
2:22:16 AM,6.1317377,-19.649813,0.72785956
2:22:16 AM,0.93616146,-13.697646,0.16281068
2:22:16 AM,-1.6400782,-8.693612,0.07422252
2:22:16 AM,-1.9489397,-6.65369,0.18675344
2:22:16 AM,-0.5794145,-9.517242,1.2402344
2:22:16 AM,0.36632404,-12.665713,2.6169424
2:22:16 AM,-1.8555629,-11.717581,2.1907616
2:22:16 AM,-3.9337935,-9.785401,0.53871185
2:22:16 AM,-8.93304,-8.245882,-12.905141
2:22:16 AM,-3.3998702,-9.828498,0.21069619
2:22:16 AM,-2.6337023,-9.929058,0.6847626
2:22:16 AM,-3.5004299,-8.391933,-0.4166038
2:22:16 AM,-7.333664,-6.3927135,2.0758362
2:22:16 AM,-10.2091875,-6.0407553,5.446975
2:22:16 AM,-5.3512044,-8.681641,4.4294086
2:22:16 AM,-3.756617,-10.678466,3.4645157
2:22:16 AM,-2.3990633,-11.358439,2.9473522
2:22:17 AM,-3.8380225,-9.131764,2.9641123
2:22:17 AM,-3.8260512,-7.4270406,3.45015
2:22:17 AM,-1.6233183,-8.389539,3.5890179
2:22:17 AM,0.2466103,-10.395941,4.199558
2:22:17 AM,1.3647367,-11.65533,4.625739
2:22:17 AM,0.50758624,-11.147743,3.512401
2:22:17 AM,-0.52913475,-10.290593,1.7909175
2:22:17 AM,-0.1340794,-9.938635,0.3974496
2:22:17 AM,2.205127,-9.093455,-0.30167863
2:22:17 AM,3.842811,-10.269045,-6.184412
2:22:17 AM,2.5403256,-9.5794935,2.3751206
2:22:17 AM,1.4413534,-9.462174,5.384724
2:22:17 AM,-1.4413534,-9.105427,4.4054656
2:22:17 AM,-3.1173458,-9.545974,2.2865324
2:22:17 AM,-1.4652961,-9.979338,3.677606
2:22:17 AM,0.80687064,-8.717555,5.9856873
2:22:17 AM,2.152453,-7.4198575,5.3679643
2:22:17 AM,2.152453,-7.798153,5.114171
2:22:17 AM,3.222694,-9.826104,4.8220696
2:22:17 AM,3.519584,-11.839689,2.5929997
2:22:17 AM,3.2179053,-11.949825,1.1133378
2:22:17 AM,2.152453,-9.993703,0.23463893
2:22:17 AM,0.64166564,-9.050359,0.21309046
2:22:17 AM,-0.4166038,-9.833286,1.6712039
2:22:17 AM,-2.0351336,-11.289005,3.4621215
2:22:17 AM,-3.8212626,-13.161328,3.902668
2:22:17 AM,-3.7422516,-14.564374,3.8930907
2:22:17 AM,-1.3551595,-12.409526,2.8108785
2:22:17 AM,-1.2306572,-10.391152,1.8555629
2:22:17 AM,-2.6791935,-10.072714,1.2665714
2:22:17 AM,-3.9744961,-10.415095,0.4644893
2:22:17 AM,-3.1412885,-10.132571,-0.38787252
2:22:17 AM,-0.9720756,-9.390346,-7.5850625
2:22:17 AM,-1.7310607,-7.573091,-5.9210415
2:22:17 AM,-2.0016139,-6.3352513,-0.35674694
2:22:17 AM,-2.8803127,-6.58665,-0.3423813
2:22:17 AM,-2.8946784,-7.850827,1.0439038
2:22:17 AM,-2.796513,-9.088667,1.201926
2:22:17 AM,-2.47568,-9.246689,1.5036045
2:22:17 AM,-1.5395187,-8.985713,1.8627458
2:22:17 AM,-1.0343267,-8.885154,2.3320236
2:22:17 AM,-0.37350687,-9.004868,2.6791935
2:22:17 AM,1.0151725,-9.929058,2.700742
2:22:17 AM,2.8180614,-11.236332,2.2075214
2:22:17 AM,4.4677167,-11.463788,1.1133378
2:22:17 AM,7.3815494,-11.315343,0.98404694
2:22:17 AM,8.616995,-10.460587,3.4980354
2:22:17 AM,9.373586,-8.652909,8.150111
2:22:17 AM,4.9633317,-4.8412237,9.4142885
2:22:18 AM,1.3814965,-6.2131433,3.2538195
2:22:18 AM,3.581835,-11.595473,0.80687064
2:22:18 AM,5.6792197,-18.481407,-0.0670397
2:22:18 AM,1.525153,-13.769474,0.41420954
2:22:18 AM,0.31365,-10.769448,0.31125572
2:22:18 AM,-0.2083019,-10.671283,0.31843856
2:22:18 AM,-0.51716334,-11.217177,0.8475733
2:22:18 AM,-1.515576,-11.10704,1.908237
2:22:18 AM,-2.7582045,-9.890749,1.1037607
2:22:18 AM,-4.333637,-8.351231,0.38068968
2:22:18 AM,-4.453351,-8.348836,0.016759925
2:22:18 AM,-3.2873392,-8.293768,-1.175589
2:22:18 AM,-2.2841382,-7.5515428,0.68236834
2:22:18 AM,-2.8707354,-6.859597,0.8475733
2:22:18 AM,-5.1452966,-7.920261,2.0159793
2:22:18 AM,-7.4366174,-11.030424,4.6903844
2:22:18 AM,-6.184412,-11.612233,6.0503325
2:22:18 AM,-1.0702409,-10.908316,4.216318
2:22:18 AM,-1.201926,-9.371192,3.684789
2:22:18 AM,-1.7621863,-8.176449,3.007209
2:22:18 AM,-1.3934679,-8.099832,2.4589202
2:22:18 AM,-0.92658436,-8.6984005,2.2075214
2:22:18 AM,-0.31125572,-9.577099,2.2027328
2:22:18 AM,-0.2753416,-10.084685,2.1069617
2:22:18 AM,-0.32801566,-10.175668,1.6951466
2:22:18 AM,-0.5818088,-10.005674,-0.31843856
2:22:18 AM,0.016759925,-10.587483,-3.8308396
2:22:18 AM,0.9577099,-9.842864,2.099779
2:22:18 AM,1.4748733,-9.4095,3.8619652
2:22:18 AM,0.21069619,-8.913885,4.0463243
2:22:18 AM,-1.776552,-8.360807,3.46691
2:22:18 AM,-1.4652961,-8.449396,2.7414446
