time,x1,x2,x3
24-04-21 18:10,7.3322906,-3.839096,3.8795013
24-04-21 18:10,6.7576904,-3.9468231,3.5131989
24-04-21 18:10,6.8055725,-4.016266,2.699173
24-04-21 18:10,7.27005,-3.9994965,1.9449921
24-04-21 18:10,7.875778,-4.0545654,1.1405487
24-04-21 18:10,8.541367,-4.0785065,0.80296326
24-04-21 18:10,9.0824585,-3.7409363,0.8699951
24-04-21 18:10,9.312302,-3.2189941,0.7766266
24-04-21 18:10,9.906067,-2.7425537,0.19244385
24-04-21 18:10,11.12471,-2.879013,-0.93522644
24-04-21 18:10,12.11351,-4.056961,-1.8162994
24-04-21 18:10,11.117523,-5.1487274,-0.5569458
24-04-21 18:10,7.7464905,-4.27005,1.8492279
24-04-21 18:10,5.2804565,-1.6795197,2.5267792
24-04-21 18:10,6.408127,0.2238617,2.0814667
24-04-21 18:10,9.396103,0.93255615,1.3895416
24-04-21 18:10,11.450317,1.1432495,0.13737488
24-04-21 18:10,11.682556,0.120910645,-1.8450317
24-04-21 18:10,10.767975,-1.5095367,-3.317459
24-04-21 18:10,9.807892,-2.4600372,-3.3533783
24-04-21 18:10,9.288361,-2.3810272,-2.2352753
24-04-21 18:10,8.902893,-1.4736176,-0.51864624
24-04-21 18:10,8.996262,-0.5470581,0.91548157
24-04-21 18:10,9.451157,-0.22384644,1.5427704
24-04-21 18:10,9.621155,-0.5422821,1.4278412
24-04-21 18:10,9.350601,-0.9804077,0.8101349
24-04-21 18:10,9.290756,-1.08815,0.25708008
24-04-21 18:10,9.798325,-0.7625427,-0.11401367
24-04-21 18:10,10.61235,-0.35073853,0.05596924
24-04-21 18:10,11.081619,-0.008361816,0.33369446
24-04-21 18:10,11.220474,0.21669006,0.51805115
24-04-21 18:10,11.12471,0.11613464,0.5994568
24-04-21 18:10,10.784729,-0.44172668,0.61621094
24-04-21 18:10,10.574051,-0.9660492,0.59706116
24-04-21 18:10,10.64827,-1.2749023,0.6066284
24-04-21 18:10,10.614746,-1.2509613,0.6904297
24-04-21 18:10,10.430389,-0.9229584,0.5539551
24-04-21 18:10,10.679382,-0.6404419,-0.03501892
24-04-21 18:10,11.957886,-1.1767426,-0.70059204
24-04-21 18:10,13.935501,-2.862259,-0.6862335
24-04-21 18:10,14.953033,-4.305954,0.7335205
24-04-21 18:10,13.420746,-3.2525177,2.8476105
24-04-21 18:10,11.129501,0.08979797,2.9984436
24-04-21 18:10,10.427994,2.5342712,1.5547333
24-04-21 18:10,11.7352295,3.0131073,0.44143677
24-04-21 18:10,12.925156,1.7848816,0.21878052
24-04-21 18:10,12.755157,-0.24539185,-0.4492035
24-04-21 18:10,13.011337,-1.8710632,-1.2009888
24-04-21 18:10,13.530884,-2.9388733,-0.6048279
24-04-21 18:10,12.975433,-2.9388733,1.0016785
24-04-21 18:10,11.158234,-1.9237366,2.158081
