time,x1,x2,x3
24-04-21 18:17,0.6901286,-9.874287,0.54408234
24-04-21 18:17,-2.3008277,-9.284116,0.7188591
24-04-21 18:17,2.147599,-11.794436,-0.16220717
24-04-21 18:17,-1.958457,-10.189124,1.702876
24-04-21 18:17,0.11911154,-8.316259,-0.7092823
24-04-21 18:17,1.7447745,-10.240001,-2.8526914
24-04-21 18:17,-1.8183962,-9.531916,0.7769185
24-04-21 18:17,0.25079262,-10.396222,0.6757634
24-04-21 18:17,-0.44352585,-9.746795,0.34117374
24-04-21 18:17,1.1007342,-11.455058,-0.9983821
24-04-21 18:17,-1.5304934,-10.062231,1.4221559
24-04-21 18:17,-0.007781155,-7.325659,-0.3274071
24-04-21 18:17,0.6679823,-12.330737,-2.6874914
24-04-21 18:17,0.18495208,-7.855376,0.29867667
24-04-21 18:17,0.74639237,-10.700286,-2.871845
24-04-21 18:17,-1.3874398,-9.332599,0.7703344
24-04-21 18:17,-0.22685061,-10.609905,0.3824737
24-04-21 18:17,-0.6823475,-9.437943,0.5931635
24-04-21 18:17,-0.009576807,-11.022306,0.14844051
24-04-21 18:17,-2.44448,-10.524911,-0.34117374
24-04-21 18:17,0.5231331,-7.941567,-0.033518825
24-04-21 18:17,2.1667526,-10.550649,-2.734777
24-04-21 18:17,-3.1531637,-9.561843,0.34596214
24-04-21 18:17,-0.58657944,-10.67814,1.9853917
24-04-21 18:17,0.0688333,-10.102334,-0.13706805
24-04-21 18:17,-2.4768016,-10.48002,-0.14844051
24-04-21 18:17,1.1677719,-8.614338,1.1127052
24-04-21 18:17,1.1815386,-9.721656,-2.3822308
24-04-21 18:17,0.98581254,-10.858902,-0.25857377
24-04-21 18:17,-1.5263035,-10.494983,0.8194155
24-04-21 18:17,-0.80325466,-7.342418,-0.5518635
24-04-21 18:17,0.64583594,-12.266094,-2.9520507
24-04-21 18:17,-0.52971715,-8.91481,1.103727
24-04-21 18:17,0.08319851,-9.507375,0.011372458
24-04-21 18:17,0.29987377,-10.040085,0.5554548
24-04-21 18:17,1.6490064,-10.714651,-1.1432313
24-04-21 18:17,0.25198972,-10.183737,1.5981296
24-04-21 18:17,-1.6651673,-8.578424,-1.9393034
24-04-21 18:17,-0.11971009,-11.07019,-0.6428431
24-04-21 18:17,-2.0847511,-9.625888,0.029927522
24-04-21 18:17,-0.27114335,-9.490017,2.5240872
24-04-21 18:17,0.7368156,-9.654618,0.5279215
24-04-21 18:17,-3.4715924,-11.774085,-0.37588966
24-04-21 18:17,-0.11971009,-9.910798,0.17417817
24-04-21 18:17,0.57999533,-10.781689,-0.29807812
24-04-21 18:17,-1.6011224,-10.758346,0.6536171
24-04-21 18:17,-0.6853402,-6.8204823,-0.40821138
24-04-21 18:17,2.4546554,-13.076531,-2.8018146
24-04-21 18:17,-3.8971617,-8.367735,1.5981296
24-04-21 18:18,1.1414356,-10.231621,0.004788403
24-04-21 18:18,0.5518635,-10.767922,-0.65182143
24-04-21 18:18,-3.3261447,-10.446501,0.15622166
24-04-21 18:18,-0.45609543,-7.736264,0.78649527
24-04-21 18:18,-0.19572599,-11.290457,-1.2276269
24-04-21 18:18,-0.1400608,-9.774328,1.0857705
24-04-21 18:18,-1.4514848,-10.563816,-0.6973112
24-04-21 18:18,1.3239936,-9.437345,-1.3221979
24-04-21 18:18,0.13826515,-8.110358,-0.3573346
24-04-21 18:18,1.5592239,-11.286267,-1.578976
24-04-21 18:18,-0.09935937,-9.698911,2.741361
24-04-21 18:18,0.39683893,-10.247782,-0.8098387
24-04-21 18:18,-0.17357962,-11.286267,-0.89603
24-04-21 18:18,-0.075417355,-8.775348,1.347337
24-04-21 18:18,-0.33039984,-9.639654,-2.618658
24-04-21 18:18,-0.41000703,-10.08318,-0.095768064
24-04-21 18:18,-0.39683893,-9.887454,1.3796587
24-04-21 18:18,-0.29149407,-9.472659,-0.27114335
24-04-21 18:18,0.6488287,-10.948086,0.036511578
24-04-21 18:18,-1.3311762,-10.961852,-0.16460137
24-04-21 18:18,0.44771573,-7.545925,0.53929394
24-04-21 18:18,2.208651,-10.773908,-3.469797
24-04-21 18:18,-1.6334441,-9.400833,0.31304187
24-04-21 18:18,0.7092823,-10.207679,0.9684546
24-04-21 18:18,-2.3708582,-8.833407,1.5358804
24-04-21 18:18,0.107140526,-10.043676,1.6986861
24-04-21 18:18,-2.2170308,-9.655815,1.0013748
24-04-21 18:18,0.7811083,-11.274895,0.44831428
24-04-21 18:18,-2.2505496,-10.29387,1.6232687
24-04-21 18:18,-1.4862007,-7.3388267,-1.0283096
24-04-21 18:18,0.748188,-12.316372,-0.30645782
24-04-21 18:18,-0.81343,-8.600571,2.219425
24-04-21 18:18,0.16400282,-9.582193,0.8002619
24-04-21 18:18,-0.092176765,-11.329363,-1.4921862
24-04-21 18:18,1.5388732,-10.247782,3.2704794
24-04-21 18:18,-1.3509283,-9.072228,1.353921
24-04-21 18:18,1.7363948,-10.601525,0.55365914
24-04-21 18:18,-2.0093338,-10.651205,1.1079168
24-04-21 18:18,-0.9391256,-9.064447,1.4287399
24-04-21 18:18,4.401141,1.0313023,6.9383965
24-04-21 18:18,5.873575,-0.14844051,7.5052238
24-04-21 18:18,11.109096,-6.881534,5.069722
24-04-21 18:18,13.272856,-0.61890113,-2.724003
24-04-21 18:18,8.418612,-5.4408236,0.14963761
24-04-21 18:18,6.7199254,-3.457826,-1.7304093
24-04-21 18:18,8.413823,-6.0567317,-2.1290438
24-04-21 18:18,1.477821,-9.570223,0.9516952
24-04-21 18:18,3.2914288,-10.411784,0.089782566
24-04-21 18:18,5.875371,-10.496181,-0.19752164
24-04-21 18:18,-0.38067806,-11.167754,1.7034745
24-04-21 18:18,-1.4508862,-7.5650787,-1.134253
24-04-21 18:18,1.6980876,-12.006922,-1.6358383
24-04-21 18:18,-0.7212533,-9.285912,1.7812861
24-04-21 18:18,1.2204443,-9.630676,-1.0121487
24-04-21 18:18,1.7633295,-11.748347,0.1400608
24-04-21 18:18,-2.554613,-10.618883,0.40641573
24-04-21 18:18,-0.8750807,-6.743868,0.076614454
24-04-21 18:18,1.8626889,-12.719795,-3.0125043
24-04-21 18:18,-1.5065514,-8.770559,1.8686744
24-04-21 18:18,1.3844471,-9.616311,-0.5883751
24-04-21 18:18,1.0480618,-10.912771,1.4460979
24-04-21 18:18,-2.4013844,-11.603498,-1.3425486
24-04-21 18:18,0.44771573,-6.835446,0.11791443
24-04-21 18:18,2.2200236,-10.75655,-2.6252422
24-04-21 18:18,-2.3511062,-9.7563715,0.7188591
24-04-21 18:18,0.22924481,-10.588956,0.76075757
24-04-21 18:18,1.7830818,-9.758167,-0.3681085
24-04-21 18:18,-3.448249,-12.597093,-1.8130093
24-04-21 18:18,-0.007781155,-7.0329676,0.9935937
24-04-21 18:18,-0.7110779,-10.772711,-0.6853402
24-04-21 18:18,-0.3537433,-9.062652,-2.5725696
24-04-21 18:18,0.45609543,-10.538078,-0.9792285
24-04-21 18:18,-0.43514615,-9.31524,1.0905589
24-04-21 18:18,0.019153614,-9.582792,-0.6206968
24-04-21 18:18,0.65062433,-10.4883995,0.62488663
24-04-21 18:18,0.08738836,-11.158177,-0.43394905
24-04-21 18:18,0.8463503,-7.820061,1.0432734
24-04-21 18:18,1.2952632,-10.601525,-3.490746
24-04-21 18:18,-1.2330139,-9.466075,0.717662
24-04-21 18:18,0.55365914,-10.524911,0.6374562
24-04-21 18:18,0.001197101,-9.673772,0.35913026
24-04-21 18:18,0.85293436,-11.630433,-0.9044097
24-04-21 18:18,-0.56563014,-9.810242,1.6406267
24-04-21 18:18,0.017956512,-8.658031,-2.2122424
24-04-21 18:18,-2.0081367,-12.5025215,-0.8391677
24-04-21 18:18,2.4881742,-11.147403,-2.6007016
24-04-21 18:18,-3.4332852,-9.5732155,0.09696517
24-04-21 18:18,0.4770447,-10.614095,1.8207904
24-04-21 18:18,1.0720038,-9.472659,0.47524905
24-04-21 18:18,-2.3714569,-11.78486,-1.3940239
24-04-21 18:18,2.3253684,-7.145495,0.79607207
24-04-21 18:18,2.6156654,-11.277887,-4.122815
24-04-21 18:18,-0.35553896,-9.502586,0.8086416
24-04-21 18:18,-0.37469256,-9.654019,1.1498153
24-04-21 18:18,0.6278794,-10.011354,-0.6745663
24-04-21 18:18,1.6424223,-11.545439,-0.86251116
24-04-21 18:18,-1.7447745,-10.134057,1.7034745
24-04-21 18:18,-0.23582886,-7.3166804,-0.54049104
24-04-21 18:18,1.1246762,-12.425907,-3.21661
24-04-21 18:18,-0.623091,-9.296086,1.5149311
24-04-21 18:18,0.44831428,-10.593744,-1.1725603
